"Date","Tot Power"
"2024-05-29 10:13:27",0.4815
"2024-05-29 10:13:57",0.0802
"2024-05-29 10:14:27",0.4813
"2024-05-29 10:14:57",
"2024-05-29 10:15:28",0.4813
"2024-05-29 10:15:59",0.4012
"2024-05-29 10:16:28",0.4012
"2024-05-29 10:16:59",
"2024-05-29 10:17:27",0.642
"2024-05-29 10:17:58",0.4815
"2024-05-29 10:18:27",0.1605
"2024-05-29 10:18:57",0.4815
"2024-05-29 10:19:28",0.2408
"2024-05-29 10:19:58",0.4012
"2024-05-29 10:20:28",0.5617
"2024-05-29 10:20:58",0.321
"2024-05-29 10:21:52",0.321
"2024-05-29 10:22:21",0.4012
"2024-05-29 10:22:53",0.3211
"2024-05-29 10:23:22",0.2408
"2024-05-29 10:23:52",0.562
"2024-05-29 10:24:22",0.4014
"2024-05-29 10:24:53",0.4014
"2024-05-29 10:25:23",
"2024-05-29 10:25:53",0.562
"2024-05-29 10:26:23",0.3211
"2024-05-29 10:26:53",0.8831
"2024-05-29 10:27:34",0.4817
"2024-05-29 10:27:35",0.4817
"2024-05-29 10:28:04",0.4817
"2024-05-29 10:28:34",0.2408
"2024-05-29 10:29:04",0.3211
"2024-05-29 10:29:34",
"2024-05-29 10:31:13",0.7225
"2024-05-29 10:31:46",0.8831
"2024-05-29 10:31:47",0.8831
"2024-05-29 10:32:17",
"2024-05-29 10:32:47",0.4015
"2024-05-29 10:33:43",0.4819
"2024-05-29 10:33:43",0.4819
"2024-05-29 10:34:13",0.4016
"2024-05-29 10:34:43",0.2409
"2024-05-29 10:35:13",0.1606
"2024-05-29 10:35:43",0.7228
"2024-05-29 10:36:13",0.4819
"2024-05-29 10:36:43",0.8834
"2024-05-29 10:37:13",0.0803
"2024-05-29 10:37:43",0.0803
"2024-05-29 10:38:13",1.0441
"2024-05-29 10:38:44",0.241
"2024-05-29 10:39:14",0.4017
"2024-05-29 10:39:43",0.241
"2024-05-29 10:40:13",0.6428
"2024-05-29 10:40:44",
"2024-05-29 10:41:13",0.4016
"2024-05-29 10:41:44",0.9637
"2024-05-29 10:42:14",0.241
"2024-05-29 10:42:43",0.8034
"2024-05-29 10:43:14",0.0803
"2024-05-29 10:43:43",
"2024-05-29 10:44:14",0.2411
"2024-05-29 10:44:44",0.1608
"2024-05-29 10:45:14",0.1608
"2024-05-29 10:45:44",0.2411
"2024-05-29 10:46:14",1.0449
"2024-05-29 10:46:44",0.3215
"2024-05-29 10:47:14",0.7234
"2024-05-29 10:47:44",0.0804
"2024-05-29 10:48:14",0.2411
"2024-05-29 10:48:44",0.3215
"2024-05-29 10:49:14",0.3215
"2024-05-29 10:49:44",0.8037
"2024-05-29 10:50:38",1.3664
"2024-05-29 10:51:08",0.5626
"2024-05-29 10:51:39",0.0804
"2024-05-29 10:52:09",0.4824
"2024-05-29 10:52:39",0.4823
"2024-05-29 10:53:10",0.8041
"2024-05-29 10:53:40",0.3216
"2024-05-29 10:54:10",0.6432
"2024-05-29 10:54:40",0.402
"2024-05-29 10:55:10",0.2412
"2024-05-29 10:55:40",0.4825
"2024-05-29 10:56:10",0.2413
"2024-05-29 10:56:40",0.3217
"2024-05-29 10:57:10",0.6435
"2024-05-29 10:57:40",0.0804
"2024-05-29 10:58:11",0.5631
"2024-05-29 10:58:41",0.5631
"2024-05-29 10:59:10",0.4826
"2024-05-29 10:59:40",1.207
"2024-05-29 11:00:10",0.1609
"2024-05-29 11:00:41",
"2024-05-29 11:01:11",
"2024-05-29 11:01:41",0.483
"2024-05-29 11:02:11",0.7245
"2024-05-29 11:02:41",0.2415
"2024-05-29 11:03:11",0.7245
"2024-05-29 11:03:56",0.9664
"2024-05-29 11:03:59",0.9664
"2024-05-29 11:04:28",1.0469
"2024-05-29 11:04:58",0.9664
"2024-05-29 11:05:28",0.4027
"2024-05-29 11:05:58",0.0805
"2024-05-29 11:06:28",0.2416
"2024-05-29 11:06:58",0.2416
"2024-05-29 11:07:28",0.0805
"2024-05-29 11:07:58",0.2416
"2024-05-29 11:08:29",0.4832
"2024-05-29 11:08:58",0.1611
"2024-05-29 11:09:28",0.4832
"2024-05-29 11:09:59",0.4027
"2024-05-29 11:10:28",1.2082
"2024-05-29 11:10:59",0.3222
"2024-05-29 11:11:29",0.3222
"2024-05-29 11:11:59",0.4833
"2024-05-29 11:12:29",0.1611
"2024-05-29 11:13:02",0.5639
"2024-05-29 11:13:28",0.3222
"2024-05-29 11:14:00",0.2417
"2024-05-29 11:14:28",0.2417
"2024-05-29 11:14:59",0.6445
"2024-05-29 11:15:29",0.4834
"2024-05-29 11:15:59",0.4028
"2024-05-29 11:16:29",
"2024-05-29 11:16:59",0.5639
"2024-05-29 11:17:29",0.6447
"2024-05-29 11:18:00",0.1611
"2024-05-29 11:18:28",0.4835
"2024-05-29 11:19:00",0.564
"2024-05-29 11:19:28",0.403
"2024-05-29 11:20:00",0.1611
"2024-05-29 11:21:00",0.2417
"2024-05-29 11:21:30",0.6447
"2024-05-29 11:22:02",0.5642
"2024-05-29 11:22:30",0.4834
"2024-05-29 11:23:03",0.2417
"2024-05-29 11:23:30",
"2024-05-29 11:24:01",0.2417
"2024-05-29 11:24:29",0.7251
"2024-05-29 11:25:02",0.1611
"2024-05-29 11:25:59",0.5642
"2024-05-29 11:26:29",0.2417
"2024-05-29 11:27:01",0.2417
"2024-05-29 11:27:29",1.0477
"2024-05-29 11:27:59",0.1611
"2024-05-29 11:28:29",0.2417
"2024-05-29 11:29:02",0.0806
"2024-05-29 11:29:29",0.1611
"2024-05-29 11:29:59",0.1611
"2024-05-29 11:30:08",0.1611
"2024-05-29 11:30:30",
"2024-05-29 11:31:00",0.4028
"2024-05-29 11:31:27",0.0806
"2024-05-29 11:31:29",0.0806
"2024-05-29 11:32:00",0.5639
"2024-05-29 11:32:30",1.289
"2024-05-29 11:32:41",1.289
"2024-05-29 11:33:00",0.2417
"2024-05-29 11:33:30",0.1611
"2024-05-29 11:33:59",
"2024-05-29 11:34:30",0.1611
"2024-05-29 11:35:00",0.2417
"2024-05-29 11:35:31",0.8056
"2024-05-29 11:36:00",0.6445
"2024-05-29 11:36:31",0.4834
"2024-05-29 11:37:00",0.3222
"2024-05-29 11:37:31",0.8059
"2024-05-29 11:38:00",0.4836
"2024-05-29 11:38:31",0.7253
"2024-05-29 11:39:00",0.403
"2024-05-29 11:39:32",0.0806
"2024-05-29 11:40:01",0.1612
"2024-05-29 11:40:31",0.0806
"2024-05-29 11:41:01",0.1612
"2024-05-29 11:41:31",0.403
"2024-05-29 11:42:01",0.0806
"2024-05-29 11:42:31",0.8865
"2024-05-29 11:43:00",0.0806
"2024-05-29 11:43:32",0.5642
"2024-05-29 11:44:02",0.6447
"2024-05-29 11:44:32",0.2419
"2024-05-29 11:45:01",0.8061
"2024-05-29 11:45:31",0.0806
"2024-05-29 11:46:02",0.0806
"2024-05-29 11:46:32",0.6447
"2024-05-29 11:47:03",0.1612
"2024-05-29 11:47:32",0.6447
"2024-05-29 11:48:02",0.6447
"2024-05-29 11:48:32",0.2418
"2024-05-29 11:49:36",0.403
"2024-05-29 11:50:04",0.7256
"2024-05-29 11:50:36",0.403
"2024-05-29 11:51:05",0.645
"2024-05-29 11:51:37",0.1612
"2024-05-29 11:52:06",0.0806
"2024-05-29 11:52:37",0.645
"2024-05-29 11:53:06",0.0806
"2024-05-29 11:53:36",0.4837
"2024-05-29 11:54:06",0.7256
"2024-05-29 11:54:37",
"2024-05-29 11:55:06",0.1613
"2024-05-29 11:55:36",0.9675
"2024-05-29 11:56:06",0.3226
"2024-05-29 11:56:36",0.8066
"2024-05-29 11:57:07",0.4839
"2024-05-29 11:57:38",0.5646
"2024-05-29 11:58:07",0.7259
"2024-05-29 11:58:36",0.3227
"2024-05-29 11:59:06",0.1614
"2024-05-29 11:59:36",0.1614
"2024-05-29 12:00:06",0.6455
"2024-05-29 12:01:36",0.4841
"2024-05-29 12:02:06",1.0489
"2024-05-29 12:02:36",0.7262
"2024-05-29 12:03:06",0.484
"2024-05-29 12:03:36",1.1298
"2024-05-29 12:04:06",0.323
"2024-05-29 12:04:38",0.4037
"2024-05-29 12:05:07",0.2422
"2024-05-29 12:05:36",0.0807
"2024-05-29 12:06:06",0.4844
"2024-05-29 12:30:39",0.0815
"2024-05-29 12:30:55",
"2024-05-29 12:31:29",0.1628
"2024-05-29 12:32:36",
"2024-05-29 12:33:29",
"2024-05-29 12:34:35",0.1627
"2024-05-29 12:35:29",0.2437
"2024-05-29 12:36:34",0.3256
"2024-05-29 12:37:28",
"2024-05-29 12:38:34",0.4066
"2024-05-29 12:39:29",0.0811
"2024-05-29 12:40:34",0.3252
"2024-05-29 12:41:36",
"2024-05-29 12:42:41",0.1624
"2024-05-29 12:43:01",0.731
"2024-05-29 12:43:34",
"2024-05-29 12:44:05",0.3254
"2024-05-29 12:44:34",0.2438
"2024-05-29 12:45:17",0.0812
"2024-05-29 12:46:39",0.0813
"2024-05-29 12:47:06",
"2024-05-29 12:47:35",0.0813
"2024-05-29 12:48:12",0.3247
"2024-05-29 12:48:46",0.1625
"2024-05-29 12:49:27",0.2441
"2024-05-29 12:49:39",0.0813
"2024-05-29 12:50:18",
"2024-05-29 12:50:54",0.0812
"2024-05-29 12:51:07",
"2024-05-29 12:51:54",
"2024-05-29 12:52:23",
"2024-05-29 12:53:21",0.1627
"2024-05-29 12:54:53",0.3249
"2024-05-29 12:55:13",0.1625
"2024-05-29 12:55:47",
"2024-05-29 12:56:56",
"2024-05-29 12:58:24",0.2439
"2024-05-29 12:58:54",0.1625
"2024-05-29 12:59:12",0.3251
"2024-05-29 12:59:45",0.2438
"2024-05-29 13:00:53",0.1625
"2024-05-29 13:01:12",0.0813
"2024-05-29 13:01:45",0.244
"2024-05-29 13:02:24",0.0814
"2024-05-29 13:02:53",0.0813
"2024-05-29 13:03:13",0.0809
"2024-05-29 13:03:44",0.2426
"2024-05-29 13:04:29",0.0838
"2024-05-29 13:05:44",0.5657
"2024-05-29 13:06:24",53.2292
"2024-05-29 13:06:53",174.3462
"2024-05-29 13:07:12",252.6577
"2024-05-29 13:07:45",308.9399
"2024-05-29 13:08:25",307.9172
"2024-05-29 13:08:53",296.1763
"2024-05-29 13:09:12",309.4808
"2024-05-29 13:09:45",287.8015
"2024-05-29 13:10:54",
"2024-05-29 13:11:13",
"2024-05-29 13:11:45",0.0778
"2024-05-29 13:12:53",0.1554
"2024-05-29 13:13:12",0.1551
"2024-05-29 13:13:44",0.155
"2024-05-29 13:14:53",0.0774
"2024-05-29 13:15:13",0.1547
"2024-05-29 13:15:45",0.2318
"2024-05-29 13:16:56",0.0772
"2024-05-29 13:17:13",
"2024-05-29 13:17:46",0.0773
"2024-05-29 13:18:12",0.0772
"2024-05-29 13:18:51",0.0772
"2024-05-29 14:03:44",2.0036
"2024-05-29 14:04:43",2.2357
"2024-05-29 14:05:44",2.466
"2024-05-29 14:06:58",2.7759
"2024-05-29 14:07:23",3.1596
"2024-05-29 14:07:28",3.1596
"2024-05-29 14:07:58",3.5442
"2024-05-29 14:08:28",3.8523
"2024-05-29 14:08:58",4.1605
"2024-05-29 14:09:28",4.3164
"2024-05-29 14:09:58",4.4714
"2024-05-29 14:10:28",4.7798
"2024-05-29 14:10:59",5.1653
"2024-05-29 14:11:28",
"2024-05-29 14:11:58",2.7765
"2024-05-29 14:12:28",
"2024-05-29 14:12:58",0.0772
"2024-05-29 14:13:28",
"2024-05-29 14:13:58",0.1543
"2024-05-29 14:14:28",0.0771
"2024-05-29 14:14:58",0.0771
"2024-05-29 14:15:28",0.1542
"2024-05-29 14:15:58",
"2024-05-29 14:16:28",0.0771
"2024-05-29 14:17:00",0.0771
"2024-05-29 14:17:28",
"2024-05-29 14:17:58",0.0772
"2024-05-29 14:18:28",0.0772
"2024-05-29 14:18:59",0.0772
"2024-05-29 14:19:28",
"2024-05-29 14:19:58",0.0772
"2024-05-29 14:22:11",
"2024-05-29 14:22:53",
"2024-05-29 14:22:55",0.0771
"2024-05-29 14:23:27",
"2024-05-29 14:23:48",
"2024-05-29 14:23:55",0.0771
"2024-05-29 14:24:25",
"2024-05-29 14:25:25",
"2024-05-29 14:25:25",
"2024-05-29 14:25:54",
"2024-05-29 14:26:25",
"2024-05-29 14:26:54",0.0773
"2024-05-29 14:27:25",0.1545
"2024-05-29 14:27:55",
"2024-05-29 14:28:25",0.0772
"2024-05-29 14:28:55",
"2024-05-29 14:29:25",
"2024-05-29 14:29:55",0.0771
"2024-05-29 14:30:25",0.0771
"2024-05-29 14:30:55",
"2024-05-29 14:31:26",
"2024-05-29 14:31:56",
"2024-05-29 14:32:26",
"2024-05-29 14:32:56",
"2024-05-29 14:33:27",
"2024-05-29 14:33:56",0.0773
"2024-05-29 14:34:26",
"2024-05-29 14:34:56",0.0772
"2024-05-29 14:35:26",0.0772
"2024-05-29 14:35:56",
"2024-05-29 14:36:59",
"2024-05-29 14:37:03",
"2024-05-29 14:37:30",0.0772
"2024-05-29 14:38:01",0.0772
"2024-05-29 14:38:31",0.0765
"2024-05-29 14:39:01",0.1502
"2024-05-29 14:39:31",0.3804
"2024-05-29 14:40:01",0.5381
"2024-05-29 14:40:31",0.2324
"2024-05-29 14:41:02",0.3117
"2024-05-29 14:41:32",0.4701
"2024-05-29 14:42:02",1.4161
"2024-05-29 14:42:32",0.5526
"2024-05-29 14:43:02",0.3957
"2024-05-29 14:43:32",0.3172
"2024-05-29 14:44:02",0.2384
"2024-05-29 14:44:32",0.7162
"2024-05-29 14:45:02",1.1154
"2024-05-29 14:45:32",0.3191
"2024-05-29 14:46:02",0.3993
"2024-05-29 14:46:32",0.1598
"2024-05-29 14:47:02",1.2803
"2024-05-29 14:47:32",0.4003
"2024-05-29 14:48:02",0.0801
"2024-05-29 14:48:32",0.3206
"2024-05-29 14:49:03",0.3207
"2024-05-29 14:49:33",0.0802
"2024-05-29 14:50:03",0.6418
"2024-05-29 14:50:33",1.203
"2024-05-29 14:51:03",
"2024-05-29 14:51:33",0.2407
"2024-05-29 14:52:03",0.2407
"2024-05-29 14:52:33",0.0803
"2024-05-29 14:53:03",0.2408
"2024-05-29 14:53:52",0.4016
"2024-05-29 14:54:20",0.7228
"2024-05-29 14:54:52",
"2024-05-29 14:55:20",0.5624
"2024-05-29 14:55:51",0.7231
"2024-05-29 14:56:21",0.2411
"2024-05-29 14:56:51",0.1608
"2024-05-29 14:57:20",0.6429
"2024-05-29 14:57:51",0.0803
"2024-05-29 14:58:21",0.6429
"2024-05-29 14:58:51",0.9643
"2024-05-29 14:59:21",0.7234
"2024-05-29 14:59:51",0.3216
"2024-05-29 15:00:21",0.0804
"2024-05-29 15:00:51",1.6888
"2024-05-29 15:01:21",0.3216
"2024-05-29 15:01:51",0.5628
"2024-05-29 15:02:21",0.2413
"2024-05-29 15:02:51",0.0804
"2024-05-29 15:03:21",0.4827
"2024-05-29 15:03:51",
"2024-05-29 15:04:21",
"2024-05-29 15:04:51",0.483
"2024-05-29 15:05:35",0.4027
"2024-05-29 15:05:35",0.4027
"2024-05-29 15:05:50",
"2024-05-29 15:06:05",
"2024-05-29 15:06:22",
"2024-05-29 15:06:35",
"2024-05-29 15:07:06",1.289
"2024-05-29 15:07:06",1.289
"2024-05-29 15:07:35",0.4834
"2024-05-29 15:08:06",0.3223
"2024-05-29 15:08:36",
