"Date","Tot Power"
"2024-05-29 09:44:40",180.0605
"2024-05-29 09:45:10",180.5719
"2024-05-29 09:45:40",180.864
"2024-05-29 09:46:10",181.3754
"2024-05-29 09:46:40",181.7017
"2024-05-29 09:47:10",177.65
"2024-05-29 09:47:40",174.835
"2024-05-29 09:48:10",178.2278
"2024-05-29 09:48:40",182.6408
"2024-05-29 09:49:10",183.7353
"2024-05-29 09:49:40",181.6922
"2024-05-29 09:50:12",179.1383
"2024-05-29 09:50:36",174.9166
"2024-05-29 09:50:42",174.9166
"2024-05-29 09:51:48",182.2247
"2024-05-29 09:51:52",184.0587
"2024-05-29 09:52:19",185.4525
"2024-05-29 09:52:50",182.4448
"2024-05-29 09:53:19",175.4036
"2024-05-29 09:53:51",174.9291
"2024-05-29 09:54:21",179.6311
"2024-05-29 09:54:51",183.4125
"2024-05-29 09:55:21",185.7685
"2024-05-29 09:55:50",179.778
"2024-05-29 09:56:21",178.311
"2024-05-29 09:56:51",175.777
"2024-05-29 09:57:20",180.4488
"2024-05-29 09:57:51",182.2143
"2024-05-29 09:58:21",185.0097
"2024-05-29 09:58:51",185.4511
"2024-05-29 09:59:24",179.5566
"2024-05-29 09:59:25",179.5566
"2024-05-29 09:59:46",179.5566
"2024-05-29 09:59:53",176.1218
"2024-05-29 09:59:54",176.1218
"2024-05-29 10:00:24",175.9386
"2024-05-29 10:00:54",175.9386
"2024-05-29 10:01:24",181.6797
"2024-05-29 10:01:54",181.7188
"2024-05-29 10:02:24",183.3312
"2024-05-29 10:02:54",179.1313
"2024-05-29 10:03:24",174.9942
"2024-05-29 10:03:54",178.9466
"2024-05-29 10:04:24",181.1473
"2024-05-29 10:04:55",181.4361
"2024-05-29 10:04:58",181.4361
"2024-05-29 10:05:25",182.4428
"2024-05-29 10:05:57",183.742
"2024-05-29 10:06:26",177.526
"2024-05-29 10:06:56",173.974
"2024-05-29 10:07:26",177.082
"2024-05-29 10:07:56",181.522
"2024-05-29 10:08:26",181.7768
"2024-05-29 10:08:56",181.2537
"2024-05-29 10:09:27",183.1397
"2024-05-29 10:09:56",176.303
"2024-05-29 10:10:26",173.458
"2024-05-29 10:10:57",179.702
"2024-05-29 10:11:27",179.9155
"2024-05-29 10:11:57",185.8973
"2024-05-29 10:12:27",180.2883
"2024-05-29 10:12:57",178.5746
"2024-05-29 10:13:27",177.4474
"2024-05-29 10:13:57",179.2685
"2024-05-29 10:14:27",179.5128
"2024-05-29 10:14:57",182.9938
"2024-05-29 10:15:28",188.8742
"2024-05-29 10:15:59",171.4698
"2024-05-29 10:16:28",183.4238
"2024-05-29 10:16:59",183.5359
"2024-05-29 10:17:27",180.0939
"2024-05-29 10:17:58",169.7941
"2024-05-29 10:18:27",185.1829
"2024-05-29 10:18:57",188.4382
"2024-05-29 10:19:28",173.308
"2024-05-29 10:19:58",179.598
"2024-05-29 10:20:28",188.2051
"2024-05-29 10:20:58",183.5756
"2024-05-29 10:21:52",186.8194
"2024-05-29 10:22:21",186.0075
"2024-05-29 10:22:53",172.6102
"2024-05-29 10:23:22",187.1649
"2024-05-29 10:23:52",169.6485
"2024-05-29 10:24:22",182.8121
"2024-05-29 10:24:53",190.4695
"2024-05-29 10:25:23",169.2787
"2024-05-29 10:25:53",189.5079
"2024-05-29 10:26:23",172.688
"2024-05-29 10:26:53",183.5937
"2024-05-29 10:27:34",176.2062
"2024-05-29 10:27:35",176.2062
"2024-05-29 10:28:04",180.575
"2024-05-29 10:28:34",176.7887
"2024-05-29 10:29:04",182.3953
"2024-05-29 10:29:34",175.7933
"2024-05-29 10:31:13",180.7815
"2024-05-29 10:31:46",178.5335
"2024-05-29 10:31:47",178.5335
"2024-05-29 10:32:17",179.4423
"2024-05-29 10:32:47",195.5959
"2024-05-29 10:33:43",180.6614
"2024-05-29 10:33:43",180.6614
"2024-05-29 10:34:13",176.0159
"2024-05-29 10:34:43",179.0516
"2024-05-29 10:35:13",179.6021
"2024-05-29 10:35:43",187.5796
"2024-05-29 10:36:13",178.4398
"2024-05-29 10:36:43",179.6123
"2024-05-29 10:37:13",178.8444
"2024-05-29 10:37:43",175.0689
"2024-05-29 10:38:13",177.5605
"2024-05-29 10:38:44",183.7161
"2024-05-29 10:39:14",179.3644
"2024-05-29 10:39:43",176.7071
"2024-05-29 10:40:13",180.8789
"2024-05-29 10:40:44",177.6681
"2024-05-29 10:41:13",188.0402
"2024-05-29 10:41:44",173.6438
"2024-05-29 10:42:14",177.5525
"2024-05-29 10:42:43",178.8235
"2024-05-29 10:43:14",180.6364
"2024-05-29 10:43:43",181.144
"2024-05-29 10:44:14",176.03
"2024-05-29 10:44:44",183.392
"2024-05-29 10:45:14",180.3265
"2024-05-29 10:45:44",175.5266
"2024-05-29 10:46:14",180.4003
"2024-05-29 10:46:44",181.1387
"2024-05-29 10:47:14",175.4899
"2024-05-29 10:47:44",177.1137
"2024-05-29 10:48:14",184.3181
"2024-05-29 10:48:44",177.668
"2024-05-29 10:49:14",177.3953
"2024-05-29 10:49:44",183.4446
"2024-05-29 10:50:38",179.133
"2024-05-29 10:51:08",180.4364
"2024-05-29 10:51:39",181.3776
"2024-05-29 10:52:09",177.5583
"2024-05-29 10:52:39",179.5984
"2024-05-29 10:53:10",181.0555
"2024-05-29 10:53:40",175.9554
"2024-05-29 10:54:10",179.6369
"2024-05-29 10:54:40",180.9827
"2024-05-29 10:55:10",178.2456
"2024-05-29 10:55:40",186.2688
"2024-05-29 10:56:10",176.1113
"2024-05-29 10:56:40",182.221
"2024-05-29 10:57:10",180.2694
"2024-05-29 10:57:40",175.75
"2024-05-29 10:58:11",185.0555
"2024-05-29 10:58:41",175.2119
"2024-05-29 10:59:10",177.8242
"2024-05-29 10:59:40",181.7132
"2024-05-29 11:00:10",173.9765
"2024-05-29 11:00:41",183.7872
"2024-05-29 11:01:11",176.303
"2024-05-29 11:01:41",174.3448
"2024-05-29 11:02:11",178.8892
"2024-05-29 11:02:41",176.1925
"2024-05-29 11:03:11",178.5198
"2024-05-29 11:03:56",176.4685
"2024-05-29 11:03:59",176.4685
"2024-05-29 11:04:28",182.6337
"2024-05-29 11:04:58",175.4153
"2024-05-29 11:05:28",181.2556
"2024-05-29 11:05:58",175.5982
"2024-05-29 11:06:28",175.8504
"2024-05-29 11:06:58",181.797
"2024-05-29 11:07:28",174.4558
"2024-05-29 11:07:58",186.1501
"2024-05-29 11:08:29",170.5085
"2024-05-29 11:08:58",183.4202
"2024-05-29 11:09:28",172.5743
"2024-05-29 11:09:59",178.6203
"2024-05-29 11:10:28",177.5648
"2024-05-29 11:10:59",178.9503
"2024-05-29 11:11:29",177.2351
"2024-05-29 11:11:59",177.7106
"2024-05-29 11:12:29",176.6518
"2024-05-29 11:13:02",178.508
"2024-05-29 11:13:28",176.0745
"2024-05-29 11:14:00",178.9777
"2024-05-29 11:14:28",176.8384
"2024-05-29 11:14:59",176.7658
"2024-05-29 11:15:29",176.0398
"2024-05-29 11:15:59",171.623
"2024-05-29 11:16:29",179.653
"2024-05-29 11:16:59",173.74
"2024-05-29 11:17:29",177.536
"2024-05-29 11:18:00",175.273
"2024-05-29 11:18:28",176.952
"2024-05-29 11:19:00",174.9509
"2024-05-29 11:19:28",178.1108
"2024-05-29 11:20:00",175.9325
"2024-05-29 11:21:00",178.9095
"2024-05-29 11:21:30",172.7377
"2024-05-29 11:22:02",181.1084
"2024-05-29 11:22:30",172.5332
"2024-05-29 11:23:03",176.7276
"2024-05-29 11:23:30",171.5852
"2024-05-29 11:24:01",173.9916
"2024-05-29 11:24:29",174.6479
"2024-05-29 11:25:02",159.4519
"2024-05-29 11:25:59",172.9336
"2024-05-29 11:26:29",173.6255
"2024-05-29 11:27:01",173.9543
"2024-05-29 11:27:29",174.9021
"2024-05-29 11:27:59",174.2833
"2024-05-29 11:28:29",168.9238
"2024-05-29 11:29:02",167.7203
"2024-05-29 11:29:29",166.5179
"2024-05-29 11:29:59",167.5016
"2024-05-29 11:30:08",167.5016
"2024-05-29 11:30:30",168.8871
"2024-05-29 11:31:00",163.931
"2024-05-29 11:31:27",168.5237
"2024-05-29 11:31:29",168.5237
"2024-05-29 11:32:00",164.5165
"2024-05-29 11:32:30",167.3938
"2024-05-29 11:32:41",167.3938
"2024-05-29 11:33:00",165.6467
"2024-05-29 11:33:30",173.8052
"2024-05-29 11:33:59",161.1019
"2024-05-29 11:34:30",164.7146
"2024-05-29 11:35:00",163.7899
"2024-05-29 11:35:31",167.5927
"2024-05-29 11:36:00",173.0165
"2024-05-29 11:36:31",168.5878
"2024-05-29 11:37:00",169.3855
"2024-05-29 11:37:31",173.3724
"2024-05-29 11:38:00",174.1018
"2024-05-29 11:38:31",168.4856
"2024-05-29 11:39:00",177.3111
"2024-05-29 11:39:32",167.3915
"2024-05-29 11:40:01",173.6786
"2024-05-29 11:40:31",168.7711
"2024-05-29 11:41:01",166.0781
"2024-05-29 11:41:31",167.9234
"2024-05-29 11:42:01",173.0537
"2024-05-29 11:42:31",172.6474
"2024-05-29 11:43:00",178.6297
"2024-05-29 11:43:32",165.62
"2024-05-29 11:44:02",169.7605
"2024-05-29 11:44:32",174.4554
"2024-05-29 11:45:01",165.3242
"2024-05-29 11:45:31",177.1177
"2024-05-29 11:46:02",176.3782
"2024-05-29 11:46:32",165.1763
"2024-05-29 11:47:03",169.8971
"2024-05-29 11:47:32",177.974
"2024-05-29 11:48:02",162.7551
"2024-05-29 11:48:32",163.9959
"2024-05-29 11:49:36",169.9806
"2024-05-29 11:50:04",164.15
"2024-05-29 11:50:36",162.0926
"2024-05-29 11:51:05",173.902
"2024-05-29 11:51:37",176.9554
"2024-05-29 11:52:06",172.4301
"2024-05-29 11:52:37",167.8673
"2024-05-29 11:53:06",162.4695
"2024-05-29 11:53:36",165.8953
"2024-05-29 11:54:06",170.6324
"2024-05-29 11:54:37",172.5414
"2024-05-29 11:55:06",170.6325
"2024-05-29 11:55:36",167.0348
"2024-05-29 11:56:06",173.7917
"2024-05-29 11:56:36",174.2713
"2024-05-29 11:57:07",166.1939
"2024-05-29 11:57:38",163.0565
"2024-05-29 11:58:07",171.3938
"2024-05-29 11:58:36",175.3043
"2024-05-29 11:59:06",170.5396
"2024-05-29 11:59:36",163.3129
"2024-05-29 12:00:06",163.6486
"2024-05-29 12:01:36",159.7257
"2024-05-29 12:02:06",161.4887
"2024-05-29 12:02:36",153.9079
"2024-05-29 12:03:06",151.047
"2024-05-29 12:03:36",231.9878
"2024-05-29 12:04:06",178.8501
"2024-05-29 12:04:38",169.9003
"2024-05-29 12:05:07",169.3357
"2024-05-29 12:05:36",171.088
"2024-05-29 12:06:06",168.8707
"2024-05-29 12:30:39",786.9438
"2024-05-29 12:30:55",797.1058
"2024-05-29 12:31:29",788.0953
"2024-05-29 12:32:36",789.3774
"2024-05-29 12:33:29",799.488
"2024-05-29 12:34:35",788.2191
"2024-05-29 12:35:29",780.7504
"2024-05-29 12:36:34",790.5975
"2024-05-29 12:37:28",773.4762
"2024-05-29 12:38:34",798.1468
"2024-05-29 12:39:29",772.1781
"2024-05-29 12:40:34",786.8755
"2024-05-29 12:41:36",786.3027
"2024-05-29 12:42:41",786.7521
"2024-05-29 12:43:01",786.9441
"2024-05-29 12:43:34",784.384
"2024-05-29 12:44:05",778.9181
"2024-05-29 12:44:34",763.9629
"2024-05-29 12:45:17",780.6483
"2024-05-29 12:46:39",773.7031
"2024-05-29 12:47:06",772.0972
"2024-05-29 12:47:35",783.1
"2024-05-29 12:48:12",790.755
"2024-05-29 12:48:46",758.3343
"2024-05-29 12:49:27",777.3747
"2024-05-29 12:49:39",785.4062
"2024-05-29 12:50:18",795.2408
"2024-05-29 12:50:54",794.1523
"2024-05-29 12:51:07",781.8891
"2024-05-29 12:51:54",801.3526
"2024-05-29 12:52:23",790.0663
"2024-05-29 12:53:21",775.4734
"2024-05-29 12:54:53",798.441
"2024-05-29 12:55:13",779.7667
"2024-05-29 12:55:47",778.4919
"2024-05-29 12:56:56",783.1695
"2024-05-29 12:58:24",775.5985
"2024-05-29 12:58:54",785.0243
"2024-05-29 12:59:12",787.2603
"2024-05-29 12:59:45",787.5806
"2024-05-29 13:00:53",781.7006
"2024-05-29 13:01:12",788.2031
"2024-05-29 13:01:45",783.1075
"2024-05-29 13:02:24",780.6163
"2024-05-29 13:02:53",748.9724
"2024-05-29 13:03:13",771.5103
"2024-05-29 13:03:44",180.571
"2024-05-29 13:04:29",31.5274
"2024-05-29 13:05:44",111.919
"2024-05-29 13:06:24",112.8569
"2024-05-29 13:06:53",111.919
"2024-05-29 13:07:12",112.9302
"2024-05-29 13:07:45",113.7285
"2024-05-29 13:08:25",114.0478
"2024-05-29 13:08:53",113.9946
"2024-05-29 13:09:12",124.0302
"2024-05-29 13:09:45",131.254
"2024-05-29 13:10:54",80.4663
"2024-05-29 13:11:13",61.6455
"2024-05-29 13:11:45",41.8988
"2024-05-29 13:12:53",24.6789
"2024-05-29 13:13:12",35.8873
"2024-05-29 13:13:44",25.4602
"2024-05-29 13:14:53",21.8784
"2024-05-29 13:15:13",32.3501
"2024-05-29 13:15:45",33.3105
"2024-05-29 13:16:56",12.4355
"2024-05-29 13:17:13",35.1045
"2024-05-29 13:17:46",17.8571
"2024-05-29 13:18:12",21.4442
"2024-05-29 13:18:51",20.4438
"2024-05-29 14:03:44",3.3935
"2024-05-29 14:04:43",3.6359
"2024-05-29 14:05:44",2.7498
"2024-05-29 14:06:58",17.3509
"2024-05-29 14:07:23",10.9565
"2024-05-29 14:07:28",10.9565
"2024-05-29 14:07:58",3.9644
"2024-05-29 14:08:28",13.846
"2024-05-29 14:08:58",8.3108
"2024-05-29 14:09:28",15.432
"2024-05-29 14:09:58",4.0453
"2024-05-29 14:10:28",3.9629
"2024-05-29 14:10:59",4.2847
"2024-05-29 14:11:28",10.8017
"2024-05-29 14:11:58",17.7663
"2024-05-29 14:12:28",4.7642
"2024-05-29 14:12:58",13.2097
"2024-05-29 14:13:28",30.8378
"2024-05-29 14:13:58",19.841
"2024-05-29 14:14:28",22.5371
"2024-05-29 14:14:58",22.5371
"2024-05-29 14:15:28",8.3931
"2024-05-29 14:15:58",28.0656
"2024-05-29 14:16:28",16.0844
"2024-05-29 14:17:00",18.27
"2024-05-29 14:17:28",18.3737
"2024-05-29 14:17:58",9.6074
"2024-05-29 14:18:28",18.7201
"2024-05-29 14:18:59",23.5178
"2024-05-29 14:19:28",4.6889
"2024-05-29 14:19:58",20.7247
"2024-05-29 14:22:11",6.3034
"2024-05-29 14:22:53",3.4796
"2024-05-29 14:22:55",5.0113
"2024-05-29 14:23:27",26.7565
"2024-05-29 14:23:48",26.7565
"2024-05-29 14:23:55",3.7231
"2024-05-29 14:24:25",3.5606
"2024-05-29 14:25:25",28.8292
"2024-05-29 14:25:25",28.8292
"2024-05-29 14:25:54",28.8292
"2024-05-29 14:26:25",2.835
"2024-05-29 14:26:54",3.8857
"2024-05-29 14:27:25",15.939
"2024-05-29 14:27:55",9.9284
"2024-05-29 14:28:25",9.8401
"2024-05-29 14:28:55",2.7529
"2024-05-29 14:29:25",19.8372
"2024-05-29 14:29:55",25.4244
