"Date","Tot Power"
"2024-05-29 22:36:11",
"2024-05-29 22:36:41",0.7417
"2024-05-29 22:37:11",0.0824
"2024-05-29 22:37:41",0.2472
"2024-05-29 22:38:11",0.0824
"2024-05-29 22:38:41",0.3299
"2024-05-29 22:39:11",0.1649
"2024-05-29 22:39:41",0.0825
"2024-05-29 22:40:11",0.4128
"2024-05-29 22:40:41",
"2024-05-29 22:41:11",0.1651
"2024-05-29 23:19:36",
"2024-05-29 23:26:45",
"2024-05-29 23:30:04",
"2024-05-29 23:31:52",
"2024-05-29 23:35:30",0.5856
"2024-05-29 23:36:00",0.7532
"2024-05-29 23:36:24",0.5021
"2024-05-29 23:36:29",0.5021
"2024-05-29 23:36:59",0.8369
"2024-05-29 23:37:47",0.2511
"2024-05-29 23:37:48",1.0043
"2024-05-29 23:38:18",0.2511
"2024-05-29 23:38:48",0.2511
"2024-05-29 23:39:18",0.586
"2024-05-29 23:39:49",1.5912
"2024-05-29 23:40:18",0.335
"2024-05-29 23:40:49",0.7538
"2024-05-29 23:41:18",0.5865
"2024-05-29 23:41:49",0.1676
"2024-05-29 23:42:18",1.3405
"2024-05-29 23:42:49",1.5924
"2024-05-29 23:43:19",1.0896
"2024-05-29 23:43:49",1.0902
"2024-05-29 23:44:19",1.0908
"2024-05-29 23:44:49",0.5878
"2024-05-29 23:45:19",0.5041
"2024-05-29 23:45:49",0.588
"2024-05-29 23:46:19",0.3359
"2024-05-29 23:46:50",0.2519
"2024-05-29 23:47:20",1.0061
"2024-05-29 23:47:50",0.7537
"2024-05-29 23:48:20",0.4183
"2024-05-29 23:48:50",1.0869
"2024-05-29 23:49:20",1.2532
"2024-05-29 23:49:50",0.5844
"2024-05-29 23:50:20",1.5016
"2024-05-29 23:50:50",0.7502
"2024-05-29 23:51:20",0.7498
"2024-05-29 23:51:50",0.6664
"2024-05-29 23:52:20",0.583
"2024-05-29 23:52:50",0.7494
"2024-05-29 23:53:20",0.416
"2024-05-29 23:53:50",0.7484
"2024-05-29 23:54:53",1.2471
"2024-05-29 23:55:24",0.5818
"2024-05-29 23:55:54",0.8309
"2024-05-29 23:56:23",0.5815
"2024-05-29 23:56:54",1.2464
"2024-05-29 23:57:24",0.4986
"2024-05-29 23:57:54",0.4988
"2024-05-29 23:58:24",1.164
"2024-05-29 23:58:54",0.4158
"2024-05-29 23:59:24",0.8323
"2024-05-29 23:59:54",1.3327
"2024-05-30 00:00:24",0.5834
"2024-05-30 00:00:55",0.2501
"2024-05-30 00:01:54",0.6667
"2024-05-30 00:02:24",1.333
"2024-05-30 00:02:54",0.9998
"2024-05-30 00:03:24",1.1664
"2024-05-30 00:03:54",0.25
"2024-05-30 00:04:24",0.9171
"2024-05-30 00:04:54",0.667
"2024-05-30 00:05:24",1.0003
"2024-05-30 00:05:54",1.2497
"2024-05-30 00:06:24",1.1655
"2024-05-30 00:06:54",0.8325
"2024-05-30 00:07:25",1.0818
"2024-05-30 00:07:54",0.9984
"2024-05-30 00:08:24",1.3308
"2024-05-30 00:08:54",0.4989
"2024-05-30 00:09:24",0.9977
"2024-05-30 00:09:54",1.2476
"2024-05-30 00:10:25",1.1653
"2024-05-30 00:10:55",1.1646
"2024-05-30 00:11:59",0.8333
"2024-05-30 00:12:32",0.5008
"2024-05-30 00:13:03",1.4206
"2024-05-30 00:13:29",0.6694
"2024-05-30 00:13:51",0.8377
"2024-05-30 00:13:52",0.8377
"2024-05-30 00:14:00",0.8377
"2024-05-30 00:14:22",1.1738
"2024-05-30 00:14:53",0.3357
"2024-05-30 00:15:23",1.1758
"2024-05-30 00:15:53",0.7563
"2024-05-30 00:16:23",0.7567
"2024-05-30 00:16:54",0.5048
"2024-05-30 00:17:24",1.0104
"2024-05-30 00:17:54",0.2528
"2024-05-30 00:18:24",0.8433
"2024-05-30 00:18:54",1.0965
"2024-05-30 00:19:24",1.6034
"2024-05-30 00:19:54",0.8444
"2024-05-30 00:20:24",1.9431
"2024-05-30 00:20:55",0.7608
"2024-05-30 00:21:25",1.1841
"2024-05-30 00:21:55",0.9307
"2024-05-30 00:22:15",0.9307
"2024-05-30 00:22:25",1.5227
"2024-05-30 00:23:08",0.5924
"2024-05-30 00:23:09",0.5924
"2024-05-30 00:23:12",0.5924
"2024-05-30 00:23:47",1.1001
"2024-05-30 00:23:48",1.1001
"2024-05-30 00:24:23",1.9464
"2024-05-30 00:24:25",1.9464
"2024-05-30 00:24:35",1.9464
"2024-05-30 00:24:54",1.1845
"2024-05-30 00:25:55",1.0163
"2024-05-30 00:26:25",0.6776
"2024-05-30 00:26:55",1.3533
"2024-05-30 00:27:25",1.0995
"2024-05-30 00:27:55",1.353
"2024-05-30 00:28:25",0.5074
"2024-05-30 00:28:55",0.8456
"2024-05-30 00:29:25",0.3381
"2024-05-30 00:29:55",0.5917
"2024-05-30 00:30:25",1.3525
"2024-05-30 00:30:56",1.9453
"2024-05-30 00:31:26",0.5917
"2024-05-30 00:31:56",0.5928
"2024-05-30 00:32:26",0.9298
"2024-05-30 00:32:56",0.762
"2024-05-30 00:33:26",0.4229
"2024-05-30 00:33:56",0.9312
"2024-05-30 00:34:26",0.6766
"2024-05-30 00:34:56",0.4233
"2024-05-30 00:35:26",0.4225
"2024-05-30 00:35:56",0.0847
"2024-05-30 00:36:27",0.7613
"2024-05-30 00:36:56",1.355
"2024-05-30 00:37:26",0.6767
"2024-05-30 00:37:56",
"2024-05-30 00:38:27",1.3525
"2024-05-30 00:38:56",0.1694
"2024-05-30 00:39:27",2.028
"2024-05-30 00:39:57",1.1863
"2024-05-30 00:40:27",1.5232
"2024-05-30 00:40:57",1.017
"2024-05-30 00:41:42",1.2687
"2024-05-30 00:42:13",1.0174
"2024-05-30 00:42:42",1.6897
"2024-05-30 00:43:12",1.0164
"2024-05-30 00:43:42",0.8448
"2024-05-30 00:44:12",0.7613
"2024-05-30 00:44:42",1.9439
"2024-05-30 00:45:13",1.6916
"2024-05-30 00:46:13",0.4231
"2024-05-30 00:46:43",1.4373
"2024-05-30 00:47:12",0.5941
"2024-05-30 00:47:44",0.6777
"2024-05-30 00:48:13",0.4245
"2024-05-30 00:48:43",1.3562
"2024-05-30 00:49:13",0.8494
"2024-05-30 00:49:43",1.3562
"2024-05-30 00:50:13",0.3398
"2024-05-30 00:50:43",0.763
"2024-05-30 00:51:13",1.1896
"2024-05-30 00:51:43",1.0176
"2024-05-30 00:52:13",0.0849
"2024-05-30 00:53:13",1.0181
"2024-05-30 00:53:43",
"2024-05-30 00:54:13",0.1692
"2024-05-30 00:54:43",3.0426
"2024-05-30 00:55:13",0.5064
"2024-05-30 00:55:43",0.7587
"2024-05-30 00:56:14",0.2525
"2024-05-30 00:56:44",0.1683
"2024-05-30 00:57:13",0.2523
"2024-05-30 00:57:44",1.3442
"2024-05-30 00:58:48",1.0908
"2024-05-30 00:59:18",0.2518
"2024-05-30 00:59:49",0.336
"2024-05-30 01:00:19",0.1681
"2024-05-30 01:00:49",0.9248
"2024-05-30 01:01:19",0.3365
"2024-05-30 01:01:49",0.5898
"2024-05-30 01:02:19",0.5083
"2024-05-30 01:02:49",0.5934
"2024-05-30 01:03:19",0.4232
"2024-05-30 01:03:49",1.0127
"2024-05-30 01:04:19",1.519
"2024-05-30 01:04:49",1.2635
"2024-05-30 01:05:19",
"2024-05-30 01:05:49",0.3368
"2024-05-30 01:06:19",0.929
"2024-05-30 01:06:49",0.0843
"2024-05-30 01:07:19",0.169
"2024-05-30 01:07:49",0.7587
"2024-05-30 01:08:19",1.178
"2024-05-30 01:08:49",0.5042
"2024-05-30 01:09:20",1.008
"2024-05-30 01:09:49",0.6724
"2024-05-30 01:10:19",0.7575
"2024-05-30 01:10:49",0.8419
"2024-05-30 01:11:19",1.0953
"2024-05-30 01:11:49",
"2024-05-30 01:12:20",0.2529
"2024-05-30 01:12:49",1.1812
"2024-05-30 01:13:19",0.0844
"2024-05-30 01:13:50",1.0979
"2024-05-30 01:14:20",1.0965
"2024-05-30 01:14:50",0.5062
"2024-05-30 01:15:55",0.3364
"2024-05-30 01:16:24",1.5963
"2024-05-30 01:16:55",
"2024-05-30 01:17:24",1.4269
"2024-05-30 01:17:55",0.5882
"2024-05-30 01:18:55",0.1683
"2024-05-30 01:19:25",0.1683
"2024-05-30 01:19:55",
"2024-05-30 01:20:24",1.0975
"2024-05-30 01:20:55",0.338
"2024-05-30 01:21:24",0.9305
"2024-05-30 01:21:55",0.5082
"2024-05-30 01:22:25",0.2542
"2024-05-30 01:22:55",1.0174
"2024-05-30 01:23:25",1.0176
"2024-05-30 01:23:55",29.1568
"2024-05-30 01:24:25",29.7691
"2024-05-30 01:24:55",30.4296
"2024-05-30 01:25:25",29.5069
"2024-05-30 01:25:55",34.0679
"2024-05-30 01:26:25",32.4193
"2024-05-30 01:26:55",31.7998
"2024-05-30 01:27:25",31.5722
"2024-05-30 01:27:55",29.9122
"2024-05-30 01:28:25",34.1926
"2024-05-30 01:28:55",28.8772
"2024-05-30 01:29:25",32.4752
"2024-05-30 01:29:55",33.4552
"2024-05-30 01:30:25",32.1705
"2024-05-30 01:30:56",31.8968
"2024-05-30 01:31:25",33.7662
"2024-05-30 01:31:56",32.82
"2024-05-30 01:33:00",31.6485
"2024-05-30 01:33:30",34.9637
"2024-05-30 01:34:30",34.0008
"2024-05-30 01:35:00",0.5957
"2024-05-30 01:35:31",0.0853
"2024-05-30 01:36:00",0.4266
"2024-05-30 01:36:31",0.1706
"2024-05-30 01:37:01",0.2558
"2024-05-30 01:37:31",0.597
"2024-05-30 01:38:01",0.1705
"2024-05-30 01:38:31",0.2557
"2024-05-30 01:39:01",
"2024-05-30 01:39:31",0.2557
"2024-05-30 01:40:01",0.4263
"2024-05-30 01:40:31",
"2024-05-30 01:41:01",0.1704
"2024-05-30 01:41:31",0.4263
"2024-05-30 01:42:01",0.1705
"2024-05-30 01:42:31",
"2024-05-30 01:43:01",0.0853
"2024-05-30 01:43:31",0.1705
"2024-05-30 01:44:01",0.2558
"2024-05-30 01:44:31",0.5117
"2024-05-30 01:45:01",
"2024-05-30 01:45:31",0.7675
"2024-05-30 01:46:01",0.3411
"2024-05-30 01:46:31",0.4266
"2024-05-30 01:47:01",0.5119
"2024-05-30 01:47:31",0.4267
"2024-05-30 01:48:01",0.5974
"2024-05-30 01:48:31",0.2561
"2024-05-30 01:49:01",0.2562
"2024-05-30 01:50:05",0.0854
"2024-05-30 01:50:34",
"2024-05-30 01:51:05",0.3411
"2024-05-30 01:51:34",0.3412
"2024-05-30 01:52:05",0.3417
"2024-05-30 01:52:35",0.0854
"2024-05-30 01:53:05",0.5126
"2024-05-30 01:53:35",
"2024-05-30 01:54:05",0.0854
"2024-05-30 01:54:35",0.1708
"2024-05-30 01:55:07",0.2562
"2024-05-30 01:55:37",
"2024-05-30 01:56:07",
"2024-05-30 01:56:37",0.2562
"2024-05-30 01:57:07",0.2562
"2024-05-30 01:57:37",0.427
"2024-05-30 01:58:07",0.0854
"2024-05-30 01:58:38",0.0854
"2024-05-30 01:59:08",0.0854
"2024-05-30 01:59:38",0.2562
"2024-05-30 02:00:08",0.2562
"2024-05-30 02:00:38",0.0854
"2024-05-30 02:01:07",0.1708
"2024-05-30 02:01:38",0.4272
"2024-05-30 02:02:08",0.1709
"2024-05-30 02:02:38",0.2563
"2024-05-30 02:03:08",0.2562
"2024-05-30 02:03:38",0.5126
"2024-05-30 02:05:14",
"2024-05-30 02:05:16",
"2024-05-30 02:05:46",0.6819
"2024-05-30 02:06:16",1.0223
"2024-05-30 02:06:46",0.8522
"2024-05-30 02:07:17",0.6817
"2024-05-30 02:07:47",0.2563
"2024-05-30 02:08:17",0.2562
"2024-05-30 02:08:47",0.2562
"2024-05-30 02:09:17",0.7667
"2024-05-30 02:09:47",0.9371
"2024-05-30 02:10:17",0.9367
"2024-05-30 02:10:47",0.7667
"2024-05-30 02:11:17",0.6816
"2024-05-30 02:11:47",1.0226
"2024-05-30 02:12:17",0.6821
"2024-05-30 02:12:47",1.3693
"2024-05-30 02:13:17",0.8548
"2024-05-30 02:13:47",0.685
"2024-05-30 02:14:17",1.0269
"2024-05-30 02:14:47",0.6852
"2024-05-30 02:15:18",0.947
"2024-05-30 02:15:47",0.862
"2024-05-30 02:16:18",0.8628
"2024-05-30 02:16:48",1.0348
"2024-05-30 02:17:18",0.7785
"2024-05-30 02:17:48",0.4333
"2024-05-30 02:18:18",0.6057
"2024-05-30 02:18:48",0.519
"2024-05-30 02:19:18",0.5168
"2024-05-30 02:19:48",0.3443
"2024-05-30 02:20:19",0.6024
"2024-05-30 02:20:49",0.3443
"2024-05-30 02:21:19",0.5151
"2024-05-30 02:22:15",0.4291
"2024-05-30 02:22:45",0.1715
"2024-05-30 02:23:15",0.3426
"2024-05-30 02:23:44",0.4281
"2024-05-30 02:24:15",0.6849
"2024-05-30 02:24:45",0.5134
"2024-05-30 02:25:15",0.683
"2024-05-30 02:25:44",0.3419
"2024-05-30 02:26:15",0.3415
"2024-05-30 02:27:17",0.6002
"2024-05-30 02:27:47",0.1709
"2024-05-30 02:28:17",0.2556
"2024-05-30 02:28:47",0.4244
"2024-05-30 02:29:17",0.3381
"2024-05-30 02:29:47",0.2534
"2024-05-30 02:30:17",0.2537
"2024-05-30 02:30:47",0.4215
"2024-05-30 02:31:21",0.7566
"2024-05-30 02:31:22",0.7566
"2024-05-30 02:32:09",0.5867
"2024-05-30 02:32:10",0.5867
"2024-05-30 02:32:44",0.3338
"2024-05-30 02:32:45",0.3338
"2024-05-30 02:32:54",0.5861
"2024-05-30 02:33:16",0.5861
"2024-05-30 02:33:46",0.8344
"2024-05-30 02:34:16",0.9969
"2024-05-30 02:34:46",0.746
"2024-05-30 02:35:16",0.7476
"2024-05-30 02:35:46",0.6632
"2024-05-30 02:36:16",0.7445
"2024-05-30 02:36:46",0.9063
"2024-05-30 02:37:16",0.9049
"2024-05-30 02:37:47",0.4922
"2024-05-30 02:38:17",1.0642
"2024-05-30 02:38:47",1.143
"2024-05-30 02:39:17",0.8965
"2024-05-30 02:39:47",1.1388
"2024-05-30 02:40:17",0.8117
"2024-05-30 02:40:47",1.1325
"2024-05-30 02:41:17",0.8039
"2024-05-30 02:41:47",0.9677
"2024-05-30 02:42:17",1.6085
"2024-05-30 02:42:47",1.2427
"2024-05-30 02:43:17",1.8791
"2024-05-30 02:43:48",1.1967
"2024-05-30 02:44:18",
"2024-05-30 02:44:48",
"2024-05-30 02:45:18",0.1675
"2024-05-30 02:45:48",0.2496
"2024-05-30 02:46:19",
"2024-05-30 02:46:49",0.1648
"2024-05-30 02:47:49",222.5436
"2024-05-30 02:48:19",183.8001
"2024-05-30 02:48:49",149.3598
"2024-05-30 02:50:28",161.6456
"2024-05-30 02:52:00",298.4578
"2024-05-30 02:52:29",229.947
"2024-05-30 02:52:59",187.3886
"2024-05-30 02:53:30",198.0956
"2024-05-30 02:54:00",177.0766
"2024-05-30 02:54:30",230.2938
"2024-05-30 02:55:00",202.6039
"2024-05-30 02:55:30",215.4528
"2024-05-30 02:56:00",211.8818
"2024-05-30 02:56:30",196.504
